1832,1859,"Silver Heart Crystal Gold Ribbon Key Chains","<p>This gold ribbon key chain has a  pretty silver heart charm with a crystal gold ribbon on a horseshoe style key ring. The key ring is 1 1/2 inches in diameter and the charm is 5/8 inch by 5/8 inch.</p>","Wholesale Merchandise Shop",vendor-unknown,"clearance_No, color_Gold, Generic, GiftOption_Yes, Gold Ribbon - Wholesale, Key Chains, product-type_Key Chains, shape_Heart, Wholesale Merchandise Shop, Wholesale Merchandise Shop: Gold Ribb",0.01800761709,RE-K-100-11,,silver-heart-crystal-gold-ribbon-key-chains,2.75,,2.75,500,8.99,"Package Quantity","1 Keychain",,,,,"Gold Ribbon",'849228083903
1833,1860,"Crystal Pink & Blue Ribbon Heart Key Chain","<p>This pink and blue ribbon key chain has a silver heart charm with a crystal pink and blue ribbon on a horseshoe style key ring. The key ring is 1 1/2 inches in diameter and the charm is 5/8 inch by 5/8 inch.</p>","Wholesale Merchandise Shop",vendor-unknown,"clearance_No, color_Pink-Blue, Generic, GiftOption_Yes, Key Chains, Pink & Blue Ribbon - Retail, product-type_Key Chains, shape_Heart, walmart, Wholesale Merchandise Shop: Gift Shop (Buy Just ",0.045359237,RE-K-100-16,,crystal-pink-blue-ribbon-heart-key-chain-1-key-chain-retail,2.75,,2.75,999,8.99,Title,"Default Title",,,,,"Pink & Blue Ribbon",'849228086829
1834,1861,"Crystal Teal Ribbon Silver Heart Key Chain","<p>This teal ribbon key chain has a silver heart charm with a crystal teal ribbon on a horseshoe style key ring. The key ring is 1 1/2 inches in diameter and the charm is 5/8 inch by 5/8 inch.</p>","Wholesale Merchandise Shop",vendor-unknown,"clearance_No, color_Teal, Generic, GiftOption_Yes, Key Chains, product-type_Key Chains, shape_Heart, Teal Ribbon - Retail, walmart, Wholesale Merchandise Shop: Gift Shop (Buy Just 1)-10, Whol",0.045359237,RE-K-100-3,,crystal-teal-ribbon-silver-heart-key-chain-1-key-chain-retail,2.75,,2.75,999,8.99,Title,"Default Title",,,,,"Teal Ribbon",'8945091223087
1835,1862,"Round Believe Pink Ribbon Keychain","<p>This pink ribbon keychain is a round silver charm with the word ""Believe"" where the ""L"" is a pink ribbon and a pretty stitching style trim design around the edge of the charm on a sterling silver plated horseshoe style key ring. The key ring is 1 1/2 inches in diameter and the charm is 3/4 inch in diameter.</p>","Wholesale Merchandise Shop",vendor-unknown,"clearance_No, color_Pink, Generic, GiftOption_Yes, Key Chains, Pink Ribbon - Retail, product-type_Key Chains, shape_Round, walmart, Wholesale Merchandise Shop: Gift Shop (Buy Just 1)-2, Whole",0.045359237,RE-K-117-1,,round-believe-pink-ribbon-keychain-1-keychain-retail,2.5,,2.5,500,8.99,Title,"Default Title",,,,,"Pink Ribbon",'849228068320
1836,1863,"Round Believe Purple Ribbon Key Chain","<p>This purple ribbon keychain is a round silver charm with the word ""Believe"" where the ""L"" is a purple ribbon and a pretty stitching style trim design around the edge of the charm on a sterling silver plated horseshoe style key ring. The key ring is 1 1/2 inches in diameter and the charm is 3/4 inch in diameter.</p>","Wholesale Merchandise Shop",vendor-unknown,"clearance_No, color_Purple, Generic, GiftOption_Yes, Key Chains, product-type_Key Chains, Purple Ribbon - Retail, shape_Round, walmart, Wholesale Merchandise Shop: Gift Shop (Buy Just 1)-5, w",0.045359237,RE-K-117-4,,round-believe-purple-ribbon-key-chain-1-key-chain-retail,2.5,,2.5,999,8.99,Title,"Default Title",,,,,"Purple Ribbon",'8945091224855
1837,1864,"Live Love Rescue Key Chain","<p>This sterling silver plated key chain has a circle charm that","Wholesale Merchandise Shop",vendor-unknown,"Animal - Retail, clearance_No, color_Silver, Generic, GiftOption_Yes, Key Chains, product-type_Key Chains, shape_Heart, walmart, Wholesale Merchandise Shop: Gift Shop (Buy Just 1)-14, Wholesa",0.045359237,RE-K-12-P,,live-love-rescue-key-chain,2.5,,2.5,999,9.99,Title,"Default Title",,,,,,'8945091239057
1838,1865,"I Love To Cheer Key Chain","<p>This ""I Love to Cheer"" key chain has an adorable silver charm on a horseshoe style key ring. Great gift for someone who just made the cheerleading squad. The key ring is 1 1/4 inches in diameter and the charm is 1/2 inch tall by 3/4 inch wide.</p>","Wholesale Merchandise Shop",vendor-unknown,"Cheerleading, clearance_No, color_Silver, GiftOption_Yes, Key Chains, product-type_Key Chains, shape_Words, Sports - Retail, walmart, Wholesale Merchandise Shop: Gift Shop (Buy Just 1)-43",0.045359237,RE-K-12-SPCH,,i-love-to-cheer-key-chain-1-key-chain-retail,2.5,,2.5,500,8.99,Title,"Default Title",,,,,Sports,'8945091224176
1839,1866,"I Love Someone With Down Syndrome Key Chain","<p>This Down syndrome awareness key chain has a silver heart charm that says ""I Love Someone With Down Syndrome"" on a horseshoe style key ring. The key ring is 1 1/2 inches in diameter and the charm is 7/8 inch by 7/8 inch.</p>","Wholesale Merchandise Shop",vendor-unknown,"Blue & Yellow Ribbon - Retail, clearance_No, color_Silver, Down Syndrome, GiftOption_Yes, Key Chains, product-type_Key Chains, shape_Heart, walmart, Wholesale Merchandise Shop: Gift Shop (Buy ",0.045359237,RE-K-123-10,,i-love-someone-with-down-syndrome-key-chain-1-key-chain-retail,2.5,,2.5,999,8.99,Title,"Default Title",,,,,"Yellow & Blue Ribbon",'849228077704
1840,1867,"Down Syndrome Awareness Key Chain","<p>This Down syndrome awareness key chain has a round silver ring with a blue and yellow ribbon hanging in the center and the words ""Down Syndrome Awareness"" around the outside on a horseshoe style key ring. The key ring is 1 1/2 inches in diameter and the charm is 3/4 inch in diameter.</p>","Wholesale Merchandise Shop",vendor-unknown,"Blue & Yellow Ribbon - Retail, clearance_No, color_Blue-Yellow, Down Syndrome, GiftOption_Yes, Key Chains, product-type_Key Chains, shape_Round, walmart, Wholesale Merchandise Shop: Gift Shop ",0.045359237,RE-K-126-10DS,,down-syndrome-awareness-key-chain-1-key-chain-retail,2.5,,2.5,999,8.99,Title,"Default Title",,,,,"Yellow & Blue Ribbon",'810003046536
1841,1868,"Childhood Cancer Awareness Key Chain","<p>This pediatric cancer awareness key chain has a round silver ring with a gold ribbon hanging in the center and the words ""Childhood Cancer Awareness"" around the outside on a horseshoe style key ring. The key ring is 1 1/2 inches in diameter and the charm is 3/4 inch in diameter.</p>","Wholesale Merchandise Shop",vendor-unknown,"Childhood Cancer, clearance_No, color_Gold, GiftOption_Yes, Gold Ribbon - Retail, Key Chains, product-type_Key Chains, shape_Round, walmart, Wholesale Merchandise Shop: Gift Shop (Buy Just 1)",0.045359237,RE-K-126-11CC,,childhood-cancer-awareness-key-chain-1-key-chain-retail,2.5,,2.5,999,8.99,Title,"Default Title",,,,,"Gold Ribbon",'849228099881
1842,1869,"Prostate Cancer Awareness Key Chain","<p>This prostate cancer awareness key chain has a round silver ring with a light blue ribbon hanging in the center and the words ""Prostate Cancer Awareness"" around the outside on a horseshoe style key ring. The key ring is 1 1/2 inches in diameter and the charm is 3/4 inch in diameter.</p>","Wholesale Merchandise Shop",vendor-unknown,"clearance_No, color_Light Blue, GiftOption_Yes, Key Chains, Light Blue Ribbon - Retail, product-type_Key Chains, Prostate Cancer, shape_Round, walmart, Wholesale Merchandise Shop: Gift Shop (",0.045359237,RE-K-126-12PC,,prostate-cancer-awareness-key-chain-1-key-chain-retail,2.5,,2.5,999,8.99,Title,"Default Title",,,,,,'849228099904
1843,1870,"Cerebral Palsy Awareness Key Chain","<p>This Cerebral Palsy awareness key chain is a round silver ring with a green ribbon hanging in the center and the words ""Cerebral Palsy Awareness"" around the outside on a horseshoe style key ring. The key ring is 1 1/2 inches in diameter and the ribbon charm is 3/4 inch in diameter.</p>","Wholesale Merchandise Shop",vendor-unknown,"Cerebral Palsy, clearance_No, color_Green, GiftOption_Yes, Green - Retail, Keychain, product-type_Key Chains, shape_Round, walmart, Wholesale Merchandise Shop: Gift Shop (Buy Just 1), Wholesa",0.045359237,RE-K-126-13CP,,cerebral-palsy-awareness-key-chain-1-key-chain-retail,2.5,,2.5,500,8.99,Title,"Default Title",,,,,"Green Ribbon",'849228099928
1844,1871,"Organ Donors Awareness Key Chain","<p>This organ donation awareness key chain is a round silver ring with a green ribbon hanging in the center and the words ""Organ Donors Awareness"" around the outside on a horseshoe style key ring. The key ring is 1 1/2 inches in diameter and the ribbon charm is 3/4 inch in diameter.</p>","Wholesale Merchandise Shop",vendor-unknown,"clearance_No, color_Green, GiftOption_Yes, Green Ribbon - Retail, Key Chains, Organ Donation, product-type_Key Chains, shape_Round, walmart, Wholesale Merchandise Shop: Gift Shop (Buy Just 1)",0.045359237,RE-K-126-13OD,,organ-donors-awareness-key-chain-1-key-chain-retail,2.5,,2.5,500,8.99,Title,"Default Title",,,,,,'849228099942
1845,1872,"Lung Cancer Awareness Key Chain","<p>This Lung Cancer awareness key chain has a round silver ring with a white ribbon hanging in the center and the words ""Lung Cancer Awareness"" around the outside on a horseshoe style key ring. The key ring is 1 1/2 inches in diameter and the charm is 3/4 inch in diameter.</p>","Wholesale Merchandise Shop",vendor-unknown,"clearance_No, color_White, GiftOption_Yes, Key Chains, Lung Cancer, product-type_Key Chains, shape_Round, walmart, White Ribbon - Retail, Wholesale Merchandise Shop: Gift Shop (Buy Just 1)-19",0.045359237,RE-K-126-15LC,,lung-cancer-awareness-key-chain-1-key-chain-retail,2.5,,2.5,999,8.99,Title,"Default Title",,,,,"White Ribbon",'810003046697
1846,1873,"Ovarian Cancer Awareness Key Chain","<p>This ovarian cancer awareness key chain has a round silver ring with a teal ribbon hanging in the center and the words ""Ovarian Cancer Awareness"" around the outside on a horseshoe style key ring. The key ring is 1 1/2 inches in diameter and the charm is 3/4 inch in diameter.</p>","Wholesale Merchandise Shop",vendor-unknown,"clearance_Yes, color_Teal, GiftOption_Yes, Key Chains, Ovarian Cancer, product-type_Key Chains, shape_Round, Teal Ribbon - Retail, walmart, Wholesale Merchandise Shop: Gift Shop (Buy Just 1)-",0.045359237,RE-K-126-3OC,,ovarian-cancer-awareness-key-chain-1-key-chain-retail,2.5,,2.5,9,8.99,Title,"Default Title",,,,,"Teal Ribbon",'8945091222059
1847,1874,"Alzheimer's Awareness Key Chain","<p>This Alzheimer's disease awareness key chain has a round silver ring with a purple ribbon hanging in the center and the words ""Alzheimer's Awareness"" around the outside on a horseshoe style key ring. The key ring is 1 1/2 inches in diameter and the charm is 3/4 inch in diameter.</p>","Wholesale Merchandise Shop",vendor-unknown,"Alzheimer's, clearance_No, color_Purple, GiftOption_Yes, Key Chains, product-type_Key Chains, Purple Ribbon - Retail, shape_Round, walmart, Wholesale Merchandise Shop: Gift Shop (Buy Just 1)-",0.045359237,RE-K-126-4AL,,alzheimers-awareness-key-chain-1-key-chain-retail,2.5,,2.5,21,8.99,Title,"Default Title",,,,,,'849228099966
1848,1875,"Crohn's Disease Awareness Key Chain","<p>This Crohn's disease awareness key chain has a round silver ring with a purple ribbon hanging in the center and the words ""Crohn's Awareness"" around the outside on a horseshoe style key ring. The key ring is 1 1/2 inches in diameter and the charm is 3/4 inch in diameter.</p>","Wholesale Merchandise Shop",vendor-unknown,"clearance_No, color_Purple, Crohn's Disease, GiftOption_Yes, Key Chains, product-type_Key Chains, Purple Ribbon - Retail, shape_Round, walmart, Wholesale Merchandise Shop: Gift Shop (Buy Just ",0.045359237,RE-K-126-4CR,,crohns-disease-awareness-key-chain-1-key-chain-retail,2.5,,2.5,999,8.99,Title,"Default Title",,,,,"Purple Ribbon",'849228099980
1849,1876,"Domestic Violence Awareness Keychains","<p>This Domestic Violence awareness key chain has a round silver ring with a purple ribbon hanging in the center and the words ""Domestic Violence Awareness"" around the outside on a horseshoe style key ring. The key ring is 1 1/2 inches in diameter and the charm is 3/4 inch in diameter.</p>","Wholesale Merchandise Shop",vendor-unknown,"clearance_No, color_Purple, Domestic Violence, GiftOption_Yes, Key Chains, product-type_Key Chains, Purple Ribbon - Wholesale, shape_Round, Wholesale Merchandise Shop, Wholesale Merchandise S",0.045359237,RE-K-126-4DV,,domestic-violence-awareness-keychains,2.5,,2.5,999,8.99,Title,"Default Title",,,,,,'849228008272
1850,1877,"Epilepsy Awareness Key Chain","<p>This purple ribbon Epilepsy awareness key chain has a round silver ring with a purple ribbon hanging in the center and the words ""Epilepsy Awareness"" around the outside on a horseshoe style key ring. The key ring is 1 1/2 inches in diameter and the charm is 3/4 inch in diameter.</p>","Wholesale Merchandise Shop",vendor-unknown,"clearance_No, color_Purple, Epilepsy, GiftOption_Yes, Key Chains, product-type_Key Chains, Purple Ribbon - Retail, shape_Round, walmart, Wholesale Merchandise Shop: Gift Shop (Buy Just 1)-5,",0.045359237,RE-K-126-4EP,,epilepsy-awareness-key-chain-1-key-chain-retail,2.5,,2.5,999,8.99,Title,"Default Title",,,,,"Purple Ribbon",'810003043726
1851,1878,"Fibromyalgia Awareness Key Chain","<p>This purple ribbon Fibromyalgia awareness key chain has a round silver ring with a purple ribbon hanging in the center and the words ""Fibromyalgia Awareness"" around the outside on a horseshoe style key ring. The key ring is 1 1/2 inches in diameter and the charm is 3/4 inch in diameter.</p>","Wholesale Merchandise Shop",vendor-unknown,"clearance_No, color_Purple, Fibromyalgia, GiftOption_Yes, Key Chains, product-type_Key Chains, Purple Ribbon - Retail, shape_Round, walmart, Wholesale Merchandise Shop: Gift Shop (Buy Just 1)",0.045359237,RE-K-126-4FB,,fibromyalgia-awareness-key-chain-1-key-chain-retail,2.5,,2.5,999,8.99,Title,"Default Title",,,,,"Purple Ribbon",'849228026474
1852,1879,"Lupus Awareness Key Chain","<p>This purple ribbon Lupus awareness key chain has a round silver ring with a purple ribbon hanging in the center and the words ""Lupus Awareness"" around the outside on a horseshoe style key ring. The key ring is 1 1/2 inches in diameter and the charm is 3/4 inch in diameter.</p>","Wholesale Merchandise Shop",vendor-unknown,"clearance_No, color_Purple, GiftOption_Yes, Key Chains, Lupus, product-type_Key Chains, Purple Ribbon - Retail, shape_Round, walmart, Wholesale Merchandise Shop: Gift Shop (Buy Just 1)-5, Who",0.045359237,RE-K-126-4LU,,lupus-awareness-key-chain-1-key-chain-retail,2.5,,2.5,998,8.99,Title,"Default Title",,,,,"Purple Ribbon",'849228023770
1853,1880,"Pancreatic Cancer Awareness Keychains","<p>This Pancreatic Cancer awareness key chain has a round silver ring with a purple ribbon hanging in the center and the words ""Pancreatic Cancer Awareness"" around the outside on a horseshoe style key ring. The key ring is 1 1/2 inches in diameter and the charm is 3/4 inch in diameter.</p>","Wholesale Merchandise Shop",vendor-unknown,"clearance_No, color_Purple, GiftOption_Yes, Key Chains, Pancreatic Cancer, product-type_Key Chains, Purple Ribbon - Wholesale, shape_Round, Wholesale Merchandise Shop, Wholesale Merchandise S",0.045359237,RE-K-126-4PC,,pancreatic-cancer-awareness-keychains,2.5,,2.5,999,8.99,Title,"Default Title",,,,,"Purple Ribbon",'849228026504
1854,1881,"Leukemia Awareness Key Chain","<p>This Leukemia awareness key chain has a round silver ring with an orange ribbon hanging in the center and the words ""Leukemia Awareness"" around the outside on a horseshoe style key ring. The key ring is 1 1/2 inches in diameter and the charm is 3/4 inch in diameter.</p>","Wholesale Merchandise Shop",vendor-unknown,"clearance_No, color_Orange, GiftOption_Yes, Key Chains, Leukemia, Orange Ribbon - Retail, product-type_Key Chains, shape_Round, walmart, Wholesale Merchandise Shop: Gift Shop (Buy Just 1)-7,",0.045359237,RE-K-126-5LK,,leukemia-awareness-key-chain-1-key-chain-retail,2.5,,2.5,999,8.99,Title,"Default Title",,,,,"Orange Ribbon",'810003043825
1855,1882,"Brain Cancer Awareness Key Chain","<p>This brain cancer awareness key chain has a round silver ring with a gray ribbon hanging in the center and the words ""Brain Cancer Awareness"" around the outside on a horseshoe style key ring. The key ring is 1 1/2 inches in diameter and the charm is 3/4 inch in diameter.</p>","Wholesale Merchandise Shop",vendor-unknown,"Brain Cancer, clearance_No, color_Gray, GiftOption_Yes, Gray Ribbon - Retail, Key Chains, product-type_Key Chains, shape_Round, walmart, Wholesale Merchandise Shop: Gift Shop (Buy Just 1)-15,",0.045359237,RE-K-126-7BC,,brain-cancer-awareness-key-chain-1-key-chain-retail,2.5,,2.5,999,8.99,Title,"Default Title",,,,,"Gray Ribbon",'849228026528
1856,1883,"Parkinson's Awareness Key Chain","<p>This Parkinson's disease awareness key chain has a round silver ring with a gray ribbon hanging in the center and the words ""Parkinson's Awareness"" around the outside on a horseshoe style key ring. The key ring is 1 1/2 inches in diameter and the charm is 3/4 inch in diameter.</p>","Wholesale Merchandise Shop",vendor-unknown,"clearance_No, color_Silver, GiftOption_Yes, Gray Ribbon - Retail, Key Chains, Parkinson's, product-type_Key Chains, shape_Round, walmart, Wholesale Merchandise Shop: Gift Shop (Buy Just 1)-15",0.045359237,RE-K-126-7PK,,parkinsons-awareness-key-chain-1-key-chain-retail,2.5,,2.5,999,8.99,Title,"Default Title",,,,,"Gray Ribbon",'810003046413
1857,1884,"Colon Cancer Awareness Key Chain","<p>This colon cancer awareness key chain has a round silver ring with a dark blue ribbon hanging in the center and the words ""Colon Cancer Awareness"" around the outside on a horseshoe style key ring. The key ring is 1 1/2 inches in diameter and the charm is 3/4 inch in diameter.</p>","Wholesale Merchandise Shop",vendor-unknown,"clearance_No, Colon Cancer, color_Dark Blue, Dark Blue Ribbon - Retail, GiftOption_Yes, Key Chains, product-type_Key Chains, shape_Round, walmart, Wholesale Merchandise Shop: Gift Shop (Buy J",0.045359237,RE-K-126-8CC,,colon-cancer-awareness-key-chain-1-key-chain-retail,2.5,,2.5,500,8.99,Title,"Default Title",,,,,"Dark Blue Ribbon",'849228018806
1858,1885,"Lymphoma Awareness Key Chain","<p>This lymphoma awareness key chain is a round silver ring with a lime green ribbon hanging in the center and the words ""Lymphoma Awareness"" around the outside on a horseshoe style key ring. The key ring is 1 1/2 inches in diameter and the ribbon charm is 3/4 inch in diameter.</p>","Wholesale Merchandise Shop",vendor-unknown,"clearance_No, color_Lime Green, GiftOption_Yes, Key Chains, Lime Green Ribbon - Retail, Lymphoma, product-type_Key Chains, shape_Round, walmart, Wholesale Merchandise Shop: Gift Shop (Buy Jus",0.045359237,RE-K-126-9LY,,lymphoma-awareness-key-chain-1-key-chain-retail,2.5,,2.5,498,8.99,Title,"Default Title",,,,,"Lime Green Ribbon",'849228036954
1859,1886,"Muscular Dystrophy Awareness Key Chain","<p>This muscular dystrophy awareness key chain is a round silver ring with a lime green ribbon hanging in the center and the words ""Muscular Dystrophy Awareness"" around the outside on a horseshoe style key ring. The key ring is 1 1/2 inches in diameter and the ribbon charm is 3/4 inch in diameter.</p>","Wholesale Merchandise Shop",vendor-unknown,"clearance_No, color_Lime Green, GiftOption_Yes, product-type_Key Chains, shape_Round, walmart, Wholesale Merchandise Shop: Gift Shop (Buy Just 1)-12, Wholesale Merchandise Shop: Jewelry-29, w",0.045359237,RE-K-126-9MD,,muscular-dystrophy-awareness-key-chain-1-key-chain-retail,2.5,,2.5,500,8.99,Title,"Default Title",,,,,"Lime Green Ribbon",'849228099065
1860,1887,"Childhood Cancer Awareness Horseshoe Key Chain","<p>This Childhood Cancer awareness key chain features a pretty silver heart charm that reads, ""Childhood Cancer Awareness."" The charm includes a gold ribbon and hangs on a horseshoe style key ring. The key ring is 1 1/2 inches in diameter, and the charm is 3/4 inch by 3/4 inch.</p>","Wholesale Merchandise Shop",vendor-unknown,"Childhood Cancer, clearance_No, color_Gold, GiftOption_Yes, Gold Ribbon - Retail, Key Chains, product-type_Key Chains, shape_Heart, walmart, Wholesale Merchandise Shop: Gift Shop (Buy Just 1)",0.045359237,RE-K-129-11CC,,childhood-cancer-awareness-horseshoe-key-chain-1-key-chain-retail,2.5,,2.5,12,8.99,Title,"Default Title",,,,,"Gold Ribbon",'8945091230818
1861,1888,"Coronavirus (COVID-19) Awareness Heart Key Chain","<p>This coronavirus COVID-19 key chain is a silver heart charm with a red and yellow ribbon and the words ""Coronavirus Awareness"" on a horseshoe style key ring. The key ring is 1 1/4 inches in diameter and the charm is 3/4 inch by 3/4 inch.</p>","Wholesale Merchandise Shop",vendor-unknown,"clearance_No, color_Red-Yellow, Generic, GiftOption_Yes, Key Chains, product-type_Key Chains, Red & Yellow Ribbon - Retail, shape_Heart, walmart, Wholesale Merchandise Shop: Gift Shop (Buy Ju",0.045359237,RE-K-129-28CV,,coronavirus-covid-19-awareness-heart-key-chain-1-key-chain-retail,2.5,,2.5,500,8.99,Title,"Default Title",,,,,"Red & Yellow Ribbon",'8945091231853
1862,1889,"Heart Suicide Awareness Key Chain","<p>This suicide awareness key chain has a silver heart charm with a teal and purple ribbon and the words ""Suicide Awareness"" on a horseshoe style key ring. The key ring is 1 1/2 inches in diameter and the charm is 3/4 inch by 3/4 inch.</p>","Wholesale Merchandise Shop",vendor-unknown,"clearance_No, color_Teal-Purple, GiftOption_Yes, Key Chains, product-type_Key Chains, shape_Round, Suicide Awareness, Teal & Purple Ribbon - Retail, walmart, Wholesale Merchandise Shop: Gift ",0.045359237,RE-K-129-32SA,,heart-suicide-awareness-key-chain-1-key-chain-retail,2.5,,2.5,999,8.99,Title,"Default Title",,,,,,'8945091221878
1863,1890,"Cheerleading Heart Key Chain","<p>This Cheerleading Heart key chain has an adorable silver heart charm with the words ""I"" and ""Cheerleading"" across the heart on a horseshoe style key ring. Great gift for someone who just made the cheerleading squad. The key ring is 1 1/4 inches in diameter and the charm is 3/4 inch tall by 3/4 inch wide.</p>","Wholesale Merchandise Shop",vendor-unknown,"Cheerleading, clearance_No, color_Silver, GiftOption_Yes, Key Chains, product-type_Key Chains, shape_Heart, Sports - Retail, walmart, Wholesale Merchandise Shop: Gift Shop (Buy Just 1)-43",0.045359237,RE-K-13-SPCH,,cheerleading-heart-key-chain-1-key-chain-retail,2.5,,2.5,500,8.99,Title,"Default Title",,,,,Sports,'8945091224190
1864,1891,"Rainbow Infinity Gay Pride Key Chains","<p>This rainbow infinity key chain features a rainbow-striped heart charm  on horseshoe style key ring   The key ring  is 1 1/2 inches in diameter and the charm is 3/4 inch by 1/4 inch wide.</p>","Wholesale Merchandise Shop",vendor-unknown,"clearance_No, color_Rainbow, Generic, GiftOption_Yes, Key Chains, product-type_Key Chains, Rainbow - Wholesale, shape_Infinity, Wholesale Merchandise Shop, Wholesale Merchandise Shop: Gay Pri",0.01800761709,RE-K-132-RB,,rainbow-infinity-gay-pride-key-chains,2.5,,2.5,500,8.99,"Package Quantity","1 Keychain",,,,,"Gay Pride",'8945091228303
1865,1892,"Autism Owl Puzzle Piece Key Chains","<p>This autism owl key chain is a colorful owl shaped charm with a puzzle piece design on a horseshoe style key ring. The key ring is 1 1/4 inches in diameter and the charm is 7/8 inch by 5/8 inch.</p>","Wholesale Merchandise Shop",vendor-unknown,"Autism - Wholesale, clearance_No, color_Multicolored, GiftOption_Yes, Key Chains, product-type_Key Chains, Puzzle Piece, shape_Owl, Wholesale Merchandise Shop, Wholesale Merchandise Shop: Aut",0.045359237,RE-K-134-2,,autism-owl-puzzle-piece-key-chains,2.5,,2.5,0,8.99,Title,"Default Title",,,,,"Autism Ribbon",'810003043382
1866,1893,"Autism Tree Puzzle Piece Key Chain","<p>This autism tree key chain is a colorful tree shaped charm with a puzzle piece design on a horseshoe style key ring. The key ring is 1 1/4 inches in diameter and the charm is 7/8 inch by 5/8 inch.</p>","Wholesale Merchandise Shop",vendor-unknown,"Autism - Retail, clearance_No, color_Multicolored, GiftOption_Yes, Key Chains, product-type_Key Chains, Puzzle Piece, shape_Tree, walmart, Wholesale Merchandise Shop: Gift Shop (Buy Just 1)-9",0.045359237,RE-K-135-2,,autism-tree-puzzle-piece-key-chain-1-autism-key-chain-retail,2.5,,2.5,999,8.99,Title,"Default Title",,,,,"Autism Ribbon",'810003043467
1867,1894,"Jumping Cheerleader Key Chain","<p>This cheerleader key chain has an adorable silver charm shaped like a jumping cheerleader with pom poms on a horseshoe style key ring. Great gift for someone who just made the cheerleading squad. The key ring is 1 1/4 inches in diameter and the charm is 7/8 inch tall by 5/8 inch wide.</p>","Wholesale Merchandise Shop",vendor-unknown,"Cheerleading, clearance_No, color_Silver, GiftOption_Yes, Key Chains, product-type_Key Chains, shape_Figure, Sports - Retail, walmart, Wholesale Merchandise Shop: Gift Shop (Buy Just 1)-43",0.045359237,RE-K-14-SPCH,,jumping-cheerleader-key-chain-1-key-chain-retail,2.5,,2.5,500,8.99,Title,"Default Title",,,,,Sports,'8945091224213
1868,1895,"Autism Puzzle Piece Caged Heart Key Chain","<p>This autism key chain includes a silver caged heart charm with a colorful design of cutout puzzle pieces on a horseshoe style key ring. This charm is 3/4 inch by 3/4 inch.</p>","Wholesale Merchandise Shop",vendor-unknown,"Autism - Retail, clearance_No, color_Multicolored, GiftOption_Yes, Key Chains, product-type_Key Chains, Puzzle Piece, shape_Heart, walmart, Wholesale Merchandise Shop: Gift Shop (Buy Just 1)-",0.045359237,RE-K-140-2,,autism-puzzle-piece-caged-heart-key-chain,2.5,,2.5,999,8.99,Title,"Default Title",,,,,"Autism Ribbon",'8945091238296
1869,1896,"Autism Awareness Crystal Heart Puzzle Key Chains","<p>This autism awareness key chain includes a","Wholesale Merchandise Shop",vendor-unknown,"Autism - Wholesale, clearance_No, color_Multicolored, Generic, GiftOption_Yes, Key Chains, product-type_Key Chains, shape_Heart, Wholesale Merchandise Shop, Wholesale Merchandise Shop: Autism",0.01800761709,RE-K-141-2,,autism-awareness-crystal-heart-puzzle-key-chains,2.5,,2.5,7,8.99,"Package Quantity","1 Keychain",,,,,"Autism Ribbon",'8945091238302
1870,1897,"Crystal Autism 4 Puzzle Piece Cluster Horseshoe Key Chain","<p>This crystal autism awareness key chain features a 4 puzzle piece cluster charm on a horseshoe style key ring. The key ring is 1 1/2 inches in diameter and the charm is 3/4 inch by 3/4 inch.</p>","Wholesale Merchandise Shop",vendor-unknown,"Autism - Retail, clearance_No, color_Multicolored, GiftOption_Yes, Key Chains, product-type_Key Chains, Puzzle Piece, shape_Puzzle Piece, walmart, Wholesale Merchandise Shop: Gift Shop (Buy J",0.045359237,RE-K-143-2,,crystal-autism-4-puzzle-piece-cluster-horseshoe-key-chain,2.5,,2.5,999,8.99,Title,"Default Title",,,,,"Autism Ribbon",'8945091238333
1871,1898,"Autism Awareness 4 Puzzle Piece Cluster Key Chain","<p>This autism awareness key chain features a","Wholesale Merchandise Shop",vendor-unknown,"Autism - Retail, clearance_No, color_Multicolored, Generic, GiftOption_Yes, Key Chains, product-type_Key Chains, shape_Puzzle Piece, walmart, Wholesale Merchandise Shop: Gift Shop (Buy Just 1",0.045359237,RE-K-144-2,,autism-awareness-4-puzzle-piece-cluster-key-chain,2.5,,2.5,999,8.99,Title,"Default Title",,,,,"Autism Ribbon",'8945091238357
1872,1899,"Black Lives Matter Keychain","<p>This stunning Black Lives Matter","Wholesale Merchandise Shop",vendor-unknown,"clearance_No, color_Silver, GiftOption_Yes, Key Chain, product-type_Charms, shape_Square, walmart",0.090718474,RE-K-147-BLM,,black-lives-matter-keychain,2.5,,2.5,500,8.99,Title,"Default Title",,,,,"Black Lives Matter",'8945091238876
1873,1900,"Math Science History Key Chain","This teacher appreciation key chain is a silver charm in the shape of three books with the words ""Math Science History"" on it on a horseshoe style key ring. The <span style=""background-color: initial;"">key ring is 1 1/4 inches in diameter and the charm is 3/8 inch tall by 3/4 inch wide.</p>","Wholesale Merchandise Shop",vendor-unknown,"clearance_No, color_Silver, Generic, GiftOption_Yes, Key Chains, product-type_Key Chains, shape_Book, Teacher/School - Retail, walmart, Wholesale Merchandise Shop: Gift Shop (Buy Just 1)-48",0.045359237,RE-K-15-TS,,math-science-history-key-chain-1-key-chain-retail,2.5,,2.5,500,8.99,Title,"Default Title",,,,,,'8945091220475
